0.00500107,1.01953,-0.0112305,0.0629883,-0.732422,-19.8975,0.244141,-6958,2394,-3019,
0.00499725,0.99707,-0.00830078,0.0458984,-1.52588,-20.0806,-0.854492,-6964,2394,-3002,
0.00500107,0.99707,-0.00830078,0.0458984,-1.52588,-20.0806,-0.854492,-6968,2393,-2985,
0.00500107,0.99707,-0.00830078,0.0458984,-1.52588,-20.0806,-0.854492,-6972,2391,-2967,
0.00500107,0.99707,-0.00830078,0.0458984,-1.52588,-20.0806,-0.854492,-6976,2389,-2949,
0.00499725,0.987305,-0.0117188,0.0136719,-3.23486,-28.5645,-1.40381,-6981,2388,-2926,
0.00500107,0.987305,-0.0117188,0.0136719,-3.23486,-28.5645,-1.40381,-6988,2389,-2906,
0.00500107,0.987305,-0.0117188,0.0136719,-3.23486,-28.5645,-1.40381,-6997,2389,-2885,
0.00499725,0.987305,-0.0117188,0.0136719,-3.23486,-28.5645,-1.40381,-7006,2389,-2865,
0.00500107,1.00879,-0.0151367,-0.00634766,-5.92041,-38.3911,0.427246,-7013,2388,-2847,
0.00500107,1.00879,-0.0151367,-0.00634766,-5.92041,-38.3911,0.427246,-7021,2387,-2827,
0.00500107,1.00879,-0.0151367,-0.00634766,-5.92041,-38.3911,0.427246,-7028,2388,-2808,
0.00499725,1.00879,-0.0151367,-0.00634766,-5.92041,-38.3911,0.427246,-7036,2389,-2789,
0.00500107,1.02295,-0.0117188,0.00146484,-7.69043,-27.0996,2.99072,-7044,2391,-2769,
0.00500107,1.02295,-0.0117188,0.00146484,-7.69043,-27.0996,2.99072,-7053,2393,-2752,
0.00499725,1.02295,-0.0117188,0.00146484,-7.69043,-27.0996,2.99072,-7061,2395,-2735,
0.00500107,1.02295,-0.0117188,0.00146484,-7.69043,-27.0996,2.99072,-7068,2394,-2722,
0.00500107,0.994141,-0.012207,0.0332031,-4.21143,-18.4326,0.427246,-7075,2393,-2708,
0.00500107,0.994141,-0.012207,0.0332031,-4.21143,-18.4326,0.427246,-7079,2391,-2693,
0.00499725,0.994141,-0.012207,0.0332031,-4.21143,-18.4326,0.427246,-7084,2389,-2680,
0.00500107,0.994141,-0.012207,0.0332031,-4.21143,-18.4326,0.427246,-7087,2387,-2664,
0.00500107,0.992676,-0.0126953,-0.0141602,-1.64795,-15.564,-1.83105,-7091,2385,-2648,
0.00500107,0.992676,-0.0126953,-0.0141602,-1.64795,-15.564,-1.83105,-7097,2382,-2634,
0.00499725,0.992676,-0.0126953,-0.0141602,-1.64795,-15.564,-1.83105,-7103,2381,-2619,
0.00500107,0.992676,-0.0126953,-0.0141602,-1.64795,-15.564,-1.83105,-7108,2380,-2605,
0.00500107,1.01123,-0.0126953,-0.0527344,-2.2583,-26.3062,-2.31934,-7113,2378,-2593,
0.00499725,1.01123,-0.0126953,-0.0527344,-2.2583,-26.3062,-2.31934,-7118,2378,-2581,
0.00500107,1.01123,-0.0126953,-0.0527344,-2.2583,-26.3062,-2.31934,-7123,2375,-2566,
0.00500107,1.01123,-0.0126953,-0.0527344,-2.2583,-26.3062,-2.31934,-7129,2373,-2551,
0.00500107,1.02783,-0.0131836,-0.0371094,0.610352,-24.9023,-0.732422,-7137,2371,-2533,
0.00499725,1.02783,-0.0131836,-0.0371094,0.610352,-24.9023,-0.732422,-7143,2368,-2516,
0.00500107,1.02783,-0.0131836,-0.0371094,0.610352,-24.9023,-0.732422,-7148,2368,-2499,
0.00500107,1.02783,-0.0131836,-0.0371094,0.610352,-24.9023,-0.732422,-7152,2367,-2484,
0.00499725,1.00684,-0.0146484,-0.0458984,1.64795,-20.5688,0.671387,-7155,2367,-2469,
0.00500107,1.00684,-0.0146484,-0.0458984,1.64795,-20.5688,0.671387,-7157,2367,-2452,
0.00500107,1.00684,-0.0146484,-0.0458984,1.64795,-20.5688,0.671387,-7161,2366,-2437,
0.00500107,1.00684,-0.0146484,-0.0458984,1.64795,-20.5688,0.671387,-7166,2367,-2419,
0.00499725,0.995117,-0.00927734,0.0410156,5.18799,-15.2588,-0.793457,-7171,2369,-2404,
0.00500107,0.995117,-0.00927734,0.0410156,5.18799,-15.2588,-0.793457,-7177,2371,-2390,
0.00500107,0.995117,-0.00927734,0.0410156,5.18799,-15.2588,-0.793457,-7183,2371,-2378,
0.00499725,0.995117,-0.00927734,0.0410156,5.18799,-15.2588,-0.793457,-7188,2370,-2367,
0.00500107,1.00244,-0.00146484,0.0405273,7.99561,9.70459,-2.50244,-7193,2366,-2364,
0.00500107,1.00244,-0.00146484,0.0405273,7.99561,9.70459,-2.50244,-7196,2363,-2363,
0.00500107,1.00244,-0.00146484,0.0405273,7.99561,9.70459,-2.50244,-7198,2362,-2362,
0.00499725,1.00244,-0.00146484,0.0405273,7.99561,9.70459,-2.50244,-7201,2364,-2364,
0.00500107,1.01953,-0.00537109,-0.0239258,5.43213,18.7378,-2.19727,-7202,2364,-2366,
0.00500107,1.01953,-0.00537109,-0.0239258,5.43213,18.7378,-2.19727,-7202,2362,-2370,
0.00500107,1.01953,-0.00537109,-0.0239258,5.43213,18.7378,-2.19727,-7201,2358,-2376,
0.00499725,1.01953,-0.00537109,-0.0239258,5.43213,18.7378,-2.19727,-7199,2351,-2380,
0.00500107,1.01367,-0.00439453,-0.0703125,1.0376,15.4419,-0.244141,-7196,2347,-2384,
0.00500107,1.01367,-0.00439453,-0.0703125,1.0376,15.4419,-0.244141,-7193,2345,-2385,
0.00499725,1.01367,-0.00439453,-0.0703125,1.0376,15.4419,-0.244141,-7191,2343,-2388,
0.00500107,1.01367,-0.00439453,-0.0703125,1.0376,15.4419,-0.244141,-7190,2343,-2389,
0.00500107,1.01074,-0.0136719,-0.0332031,0.427246,11.1084,1.15967,-7189,2343,-2392,
0.00500107,1.01074,-0.0136719,-0.0332031,0.427246,11.1084,1.15967,-7187,2343,-2399,
0.00499725,1.01074,-0.0136719,-0.0332031,0.427246,11.1084,1.15967,-7185,2343,-2405,
0.00500107,1.01074,-0.0136719,-0.0332031,0.427246,11.1084,1.15967,-7182,2343,-2411,
0.00500107,1.01758,-0.00878906,0.0307617,4.45557,30.3345,3.23486,-7178,2343,-2415,
0.00499725,1.01758,-0.00878906,0.0307617,4.45557,30.3345,3.23486,-7174,2343,-2420,
0.00500107,1.01758,-0.00878906,0.0307617,4.45557,30.3345,3.23486,-7170,2343,-2432,
0.00500107,1.01758,-0.00878906,0.0307617,4.45557,30.3345,3.23486,-7165,2345,-2445,
0.00500107,1.01855,-0.000488281,0.0703125,8.48389,64.6362,0.305176,-7160,2346,-2466,
0.00499725,1.01855,-0.000488281,0.0703125,8.48389,64.6362,0.305176,-7153,2349,-2496,
0.00500107,1.01855,-0.000488281,0.0703125,8.48389,64.6362,0.305176,-7142,2351,-2527,
0.00500107,1.01855,-0.000488281,0.0703125,8.48389,64.6362,0.305176,-7130,2352,-2565,
0.00499725,0.980469,-0.0131836,0.0668945,13.7329,95.1538,-1.28174,-7116,2352,-2604,
0.00500107,0.980469,-0.0131836,0.0668945,13.7329,95.1538,-1.28174,-7101,2352,-2642,
0.00500107,0.980469,-0.0131836,0.0668945,13.7329,95.1538,-1.28174,-7086,2353,-2682,
0.00500107,0.980469,-0.0131836,0.0668945,13.7329,95.1538,-1.28174,-7071,2355,-2722,
0.00499725,1.00391,-0.00585938,-0.00244141,10.9863,68.6646,4.08936,-7055,2359,-2756,
0.00500107,1.00391,-0.00585938,-0.00244141,10.9863,68.6646,4.08936,-7039,2362,-2793,
0.00500107,1.00391,-0.00585938,-0.00244141,10.9863,68.6646,4.08936,-7023,2366,-2830,
0.00500107,1.00391,-0.00585938,-0.00244141,10.9863,68.6646,4.08936,-7007,2370,-2864,
0.00499725,1.01221,-0.00976562,0.0585938,10.8643,59.9365,3.60107,-6991,2373,-2899,
0.00500107,1.01221,-0.00976562,0.0585938,10.8643,59.9365,3.60107,-6976,2378,-2931,
0.00500107,1.01221,-0.00976562,0.0585938,10.8643,59.9365,3.60107,-6961,2382,-2962,
0.00499725,1.01221,-0.00976562,0.0585938,10.8643,59.9365,3.60107,-6943,2386,-2994,
0.00500107,1.00684,-0.00488281,0.10498,11.5356,62.561,4.3335,-6926,2389,-3030,
0.00500107,1.00684,-0.00488281,0.10498,11.5356,62.561,4.3335,-6908,2391,-3069,
0.00500107,1.00684,-0.00488281,0.10498,11.5356,62.561,4.3335,-6889,2391,-3107,
0.00499725,1.00684,-0.00488281,0.10498,11.5356,62.561,4.3335,-6871,2392,-3146,
0.00500107,0.986816,-0.00488281,0.117676,7.38525,41.1987,3.11279,-6855,2394,-3181,
0.00500107,0.986816,-0.00488281,0.117676,7.38525,41.1987,3.11279,-6840,2396,-3215,
0.00499725,0.986816,-0.00488281,0.117676,7.38525,41.1987,3.11279,-6825,2397,-3245,
0.00500107,0.986816,-0.00488281,0.117676,7.38525,41.1987,3.11279,-6811,2397,-3272,
0.00500107,0.969727,-0.0141602,0.154297,5.61523,29.541,1.40381,-6795,2397,-3300,
0.00500107,0.969727,-0.0141602,0.154297,5.61523,29.541,1.40381,-6780,2398,-3323,
0.00499725,0.969727,-0.0141602,0.154297,5.61523,29.541,1.40381,-6763,2398,-3349,
0.00500107,0.969727,-0.0141602,0.154297,5.61523,29.541,1.40381,-6748,2400,-3373,
0.00500107,0.999023,-0.0102539,0.174805,3.66211,37.2925,2.44141,-6734,2401,-3398,
0.00499725,0.999023,-0.0102539,0.174805,3.66211,37.2925,2.44141,-6722,2403,-3427,
0.00500107,0.999023,-0.0102539,0.174805,3.66211,37.2925,2.44141,-6711,2406,-3458,
0.00500107,0.999023,-0.0102539,0.174805,3.66211,37.2925,2.44141,-6698,2409,-3489,
0.00500107,0.996094,-0.0141602,0.181152,2.01416,44.6167,1.70898,-6684,2413,-3518,
0.00499725,0.996094,-0.0141602,0.181152,2.01416,44.6167,1.70898,-6667,2415,-3546,
0.00500107,0.996094,-0.0141602,0.181152,2.01416,44.6167,1.70898,-6653,2419,-3572,
0.00500107,0.996094,-0.0141602,0.181152,2.01416,44.6167,1.70898,-6638,2424,-3595,
0.00500107,0.980469,-0.0151367,0.185059,4.21143,57.6172,1.0376,-6622,2427,-3625,
0.00499725,0.980469,-0.0151367,0.185059,4.21143,57.6172,1.0376,-6605,2431,-3652,
0.00500107,0.980469,-0.0151367,0.185059,4.21143,57.6172,1.0376,-6587,2435,-3677,
0.00500107,0.980469,-0.0151367,0.185059,4.21143,57.6172,1.0376,-6569,2437,-3705,
0.00499725,0.97168,-0.0126953,0.165039,2.74658,50.0488,2.0752,-6551,2439,-3732,
0.00500107,0.97168,-0.0126953,0.165039,2.74658,50.0488,2.0752,-6535,2441,-3762,
0.00500107,0.97168,-0.0126953,0.165039,2.74658,50.0488,2.0752,-6520,2442,-3793,
0.00500107,0.97168,-0.0126953,0.165039,2.74658,50.0488,2.0752,-6503,2443,-3823,
0.00499725,0.982422,-0.012207,0.194336,-0.12207,31.8604,0.0610352,-6488,2443,-3846,
0.00500107,0.982422,-0.012207,0.194336,-0.12207,31.8604,0.0610352,-6473,2441,-3869,
0.00500107,0.982422,-0.012207,0.194336,-0.12207,31.8604,0.0610352,-6457,2442,-3889,
0.00499725,0.982422,-0.012207,0.194336,-0.12207,31.8604,0.0610352,-6443,2444,-3910,
0.00500107,0.976074,-0.012207,0.229004,-0.183105,33.5083,-0.915527,-6429,2447,-3934,
0.00500107,0.976074,-0.012207,0.229004,-0.183105,33.5083,-0.915527,-6417,2451,-3958,
0.00500107,0.976074,-0.012207,0.229004,-0.183105,33.5083,-0.915527,-6405,2455,-3983,
0.00499725,0.976074,-0.012207,0.229004,-0.183105,33.5083,-0.915527,-6395,2459,-4003,
0.00500107,0.970703,-0.019043,0.233398,-1.95312,24.292,-1.28174,-6384,2462,-4022,
0.00500107,0.970703,-0.019043,0.233398,-1.95312,24.292,-1.28174,-6373,2466,-4042,
0.00499725,0.970703,-0.019043,0.233398,-1.95312,24.292,-1.28174,-6362,2470,-4060,
0.00500107,0.970703,-0.019043,0.233398,-1.95312,24.292,-1.28174,-6349,2470,-4080,
0.00500107,0.958496,-0.012207,0.257324,0.976562,22.0947,-1.40381,-6337,2470,-4098,
0.00500107,0.958496,-0.012207,0.257324,0.976562,22.0947,-1.40381,-6325,2469,-4113,
0.00499725,0.958496,-0.012207,0.257324,0.976562,22.0947,-1.40381,-6314,2470,-4125,
0.00500107,0.958496,-0.012207,0.257324,0.976562,22.0947,-1.40381,-6304,2473,-4138,
0.00500107,1.00439,-0.00830078,0.259766,0.793457,30.1514,-0.12207,-6292,2475,-4152,
0.00500107,1.00439,-0.00830078,0.259766,0.793457,30.1514,-0.12207,-6281,2477,-4166,
0.00499725,1.00439,-0.00830078,0.259766,0.793457,30.1514,-0.12207,-6268,2481,-4181,
0.00500107,1.00439,-0.00830078,0.259766,0.793457,30.1514,-0.12207,-6253,2483,-4202,
0.00500107,1.00342,-0.00634766,0.254395,-3.54004,46.6309,0,-6237,2484,-4223,
0.00499725,1.00342,-0.00634766,0.254395,-3.54004,46.6309,0,-6220,2488,-4243,
0.00500107,1.00342,-0.00634766,0.254395,-3.54004,46.6309,0,-6202,2492,-4264,
0.00500107,1.00342,-0.00634766,0.254395,-3.54004,46.6309,0,-6184,2497,-4284,
0.00500107,0.965332,-0.00830078,0.275879,-9.33838,54.8096,-3.479,-6166,2503,-4303,
0.00499725,0.965332,-0.00830078,0.275879,-9.33838,54.8096,-3.479,-6150,2508,-4323,
0.00500107,0.965332,-0.00830078,0.275879,-9.33838,54.8096,-3.479,-6135,2513,-4342,
0.00500107,0.965332,-0.00830078,0.275879,-9.33838,54.8096,-3.479,-6121,2514,-4365,
0.00499725,0.973633,-0.0205078,0.254395,-7.14111,43.396,-5.98145,-6109,2516,-4388,
0.00500107,0.973633,-0.0205078,0.254395,-7.14111,43.396,-5.98145,-6094,2517,-4407,
0.00500107,0.973633,-0.0205078,0.254395,-7.14111,43.396,-5.98145,-6078,2515,-4429,
0.00500107,0.973633,-0.0205078,0.254395,-7.14111,43.396,-5.98145,-6061,2514,-4449,
0.00499725,0.94043,-0.0214844,0.327148,-6.95801,37.9028,-2.99072,-6043,2514,-4465,
0.00500107,0.94043,-0.0214844,0.327148,-6.95801,37.9028,-2.99072,-6024,2515,-4484,
0.00500107,0.94043,-0.0214844,0.327148,-6.95801,37.9028,-2.99072,-6007,2516,-4502,
0.00499725,0.94043,-0.0214844,0.327148,-6.95801,37.9028,-2.99072,-5990,2520,-4520,
0.00500107,0.955078,-0.0219727,0.332031,-7.01904,35.0342,1.58691,-5974,2525,-4541,
0.00500107,0.955078,-0.0219727,0.332031,-7.01904,35.0342,1.58691,-5957,2530,-4562,
0.00500107,0.955078,-0.0219727,0.332031,-7.01904,35.0342,1.58691,-5939,2533,-4582,
0.00499725,0.955078,-0.0219727,0.332031,-7.01904,35.0342,1.58691,-5921,2537,-4603,
0.00500107,0.952148,-0.00146484,0.356445,-5.92041,48.584,1.40381,-5902,2541,-4620,
0.00500107,0.952148,-0.00146484,0.356445,-5.92041,48.584,1.40381,-5884,2546,-4639,
0.00500107,0.952148,-0.00146484,0.356445,-5.92041,48.584,1.40381,-5865,2551,-4662,
0.00499725,0.952148,-0.00146484,0.356445,-5.92041,48.584,1.40381,-5845,2555,-4686,
0.00500107,0.930664,-0.00244141,0.353516,-7.56836,66.2231,-3.41797,-5825,2558,-4710,
0.00500107,0.930664,-0.00244141,0.353516,-7.56836,66.2231,-3.41797,-5804,2561,-4735,
0.00499725,0.930664,-0.00244141,0.353516,-7.56836,66.2231,-3.41797,-5781,2565,-4762,
0.00500107,0.930664,-0.00244141,0.353516,-7.56836,66.2231,-3.41797,-5759,2569,-4790,
0.00500107,0.922852,-0.00976562,0.350586,-9.15527,62.1948,-3.60107,-5735,2574,-4817,
0.00500107,0.922852,-0.00976562,0.350586,-9.15527,62.1948,-3.60107,-5712,2577,-4846,
0.00499725,0.922852,-0.00976562,0.350586,-9.15527,62.1948,-3.60107,-5688,2579,-4871,
0.00500107,0.922852,-0.00976562,0.350586,-9.15527,62.1948,-3.60107,-5664,2581,-4895,
0.00500107,0.914551,-0.00878906,0.405762,-8.05664,48.0347,-3.84521,-5639,2582,-4919,
0.00499725,0.914551,-0.00878906,0.405762,-8.05664,48.0347,-3.84521,-5615,2584,-4941,
0.00500107,0.914551,-0.00878906,0.405762,-8.05664,48.0347,-3.84521,-5592,2587,-4964,
0.00500107,0.914551,-0.00878906,0.405762,-8.05664,48.0347,-3.84521,-5570,2590,-4988,
0.00500107,0.916016,-0.00585938,0.479492,-2.80762,55.3589,-4.5166,-5546,2593,-5009,
0.00499725,0.916016,-0.00585938,0.479492,-2.80762,55.3589,-4.5166,-5524,2596,-5029,
0.00500107,0.916016,-0.00585938,0.479492,-2.80762,55.3589,-4.5166,-5500,2599,-5052,
0.00500107,0.916016,-0.00585938,0.479492,-2.80762,55.3589,-4.5166,-5475,2599,-5074,
0.00499725,0.907715,-0.00585938,0.449219,-3.23486,76.8433,-4.63867,-5450,2602,-5102,
0.00500107,0.907715,-0.00585938,0.449219,-3.23486,76.8433,-4.63867,-5423,2604,-5134,
0.00500107,0.907715,-0.00585938,0.449219,-3.23486,76.8433,-4.63867,-5396,2606,-5163,
0.00500107,0.907715,-0.00585938,0.449219,-3.23486,76.8433,-4.63867,-5364,2611,-5192,
0.00499725,0.859375,-0.00439453,0.396484,-4.76074,82.3364,-11.5356,-5331,2612,-5224,
0.00500107,0.859375,-0.00439453,0.396484,-4.76074,82.3364,-11.5356,-5296,2613,-5253,
0.00500107,0.859375,-0.00439453,0.396484,-4.76074,82.3364,-11.5356,-5262,2614,-5281,
0.00500107,0.859375,-0.00439453,0.396484,-4.76074,82.3364,-11.5356,-5231,2613,-5312,
0.00499725,0.884766,-0.0161133,0.436035,-8.23975,68.1763,-10.7422,-5201,2614,-5344,
0.00500107,0.884766,-0.0161133,0.436035,-8.23975,68.1763,-10.7422,-5172,2614,-5376,
0.00500107,0.884766,-0.0161133,0.436035,-8.23975,68.1763,-10.7422,-5143,2617,-5409,
0.00499725,0.884766,-0.0161133,0.436035,-8.23975,68.1763,-10.7422,-5116,2620,-5438,
0.00500107,0.890625,-0.00292969,0.495117,-9.52148,52.002,-8.48389,-5087,2623,-5466,
0.00500107,0.890625,-0.00292969,0.495117,-9.52148,52.002,-8.48389,-5058,2629,-5489,
0.00500107,0.890625,-0.00292969,0.495117,-9.52148,52.002,-8.48389,-5029,2633,-5511,
0.00499725,0.890625,-0.00292969,0.495117,-9.52148,52.002,-8.48389,-4999,2637,-5533,
0.00500107,0.856934,-0.0078125,0.53125,-9.64355,49.4385,-6.7749,-4969,2641,-5550,
0.00500107,0.856934,-0.0078125,0.53125,-9.64355,49.4385,-6.7749,-4939,2643,-5571,
0.00499725,0.856934,-0.0078125,0.53125,-9.64355,49.4385,-6.7749,-4910,2646,-5590,
0.00500107,0.856934,-0.0078125,0.53125,-9.64355,49.4385,-6.7749,-4879,2649,-5609,
0.00500107,0.835938,-0.0151367,0.520996,-7.01904,52.5513,-4.27246,-4850,2653,-5627,
0.00500107,0.835938,-0.0151367,0.520996,-7.01904,52.5513,-4.27246,-4821,2657,-5644,
0.00499725,0.835938,-0.0151367,0.520996,-7.01904,52.5513,-4.27246,-4794,2661,-5664,
0.00500107,0.835938,-0.0151367,0.520996,-7.01904,52.5513,-4.27246,-4767,2664,-5687,
0.00500107,0.82666,-0.00341797,0.54541,-3.11279,52.124,-4.02832,-4740,2667,-5709,
0.00499725,0.82666,-0.00341797,0.54541,-3.11279,52.124,-4.02832,-4714,2672,-5733,
0.00500107,0.82666,-0.00341797,0.54541,-3.11279,52.124,-4.02832,-4689,2676,-5757,
0.00500107,0.82666,-0.00341797,0.54541,-3.11279,52.124,-4.02832,-4665,2677,-5780,
0.00500107,0.833496,-0.00292969,0.560547,-1.77002,49.9268,-6.83594,-4639,2680,-5803,
0.00499725,0.833496,-0.00292969,0.560547,-1.77002,49.9268,-6.83594,-4615,2681,-5824,
0.00500107,0.833496,-0.00292969,0.560547,-1.77002,49.9268,-6.83594,-4589,2683,-5842,
0.00500107,0.833496,-0.00292969,0.560547,-1.77002,49.9268,-6.83594,-4560,2683,-5861,
0.00500107,0.813477,0.000488281,0.580078,2.92969,57.5562,-7.69043,-4529,2683,-5877,
0.00499725,0.813477,0.000488281,0.580078,2.92969,57.5562,-7.69043,-4498,2683,-5893,
0.00500107,0.813477,0.000488281,0.580078,2.92969,57.5562,-7.69043,-4467,2683,-5914,
0.00500107,0.813477,0.000488281,0.580078,2.92969,57.5562,-7.69043,-4439,2684,-5934,
0.00499725,0.814941,0,0.601074,2.86865,53.1616,-6.34766,-4413,2683,-5956,
0.00500107,0.814941,0,0.601074,2.86865,53.1616,-6.34766,-4387,2681,-5980,
0.00500107,0.814941,0,0.601074,2.86865,53.1616,-6.34766,-4362,2678,-6003,
0.00500107,0.814941,0,0.601074,2.86865,53.1616,-6.34766,-4338,2676,-6025,
0.00499725,0.807617,-0.000488281,0.647949,-1.28174,41.8701,-3.35693,-4312,2675,-6049,
0.00500107,0.807617,-0.000488281,0.647949,-1.28174,41.8701,-3.35693,-4284,2677,-6072,
0.00500107,0.807617,-0.000488281,0.647949,-1.28174,41.8701,-3.35693,-4256,2678,-6093,
0.00499725,0.807617,-0.000488281,0.647949,-1.28174,41.8701,-3.35693,-4229,2678,-6115,
0.00500107,0.773926,-0.00488281,0.637695,0.854492,55.8472,-2.19727,-4201,2677,-6134,
0.00500107,0.773926,-0.00488281,0.637695,0.854492,55.8472,-2.19727,-4172,2677,-6152,
0.00500107,0.773926,-0.00488281,0.637695,0.854492,55.8472,-2.19727,-4142,2676,-6171,
0.00499725,0.773926,-0.00488281,0.637695,0.854492,55.8472,-2.19727,-4112,2675,-6190,
0.00500107,0.759766,-0.00537109,0.622559,8.72803,58.8989,-1.52588,-4083,2675,-6208,
0.00500107,0.759766,-0.00537109,0.622559,8.72803,58.8989,-1.52588,-4052,2672,-6226,
0.00499725,0.759766,-0.00537109,0.622559,8.72803,58.8989,-1.52588,-4022,2667,-6245,
0.00500107,0.759766,-0.00537109,0.622559,8.72803,58.8989,-1.52588,-3990,2662,-6263,
0.00500107,0.730469,0.00683594,0.6875,8.60596,77.4536,-2.31934,-3955,2658,-6280,
0.00500107,0.730469,0.00683594,0.6875,8.60596,77.4536,-2.31934,-3920,2656,-6301,
0.00499725,0.730469,0.00683594,0.6875,8.60596,77.4536,-2.31934,-3882,2655,-6321,
0.00500107,0.730469,0.00683594,0.6875,8.60596,77.4536,-2.31934,-3842,2654,-6345,
0.00500107,0.743652,0.0180664,0.682129,3.96729,89.8438,-4.02832,-3800,2654,-6368,
0.00500107,0.743652,0.0180664,0.682129,3.96729,89.8438,-4.02832,-3757,2653,-6388,
0.00499725,0.743652,0.0180664,0.682129,3.96729,89.8438,-4.02832,-3714,2651,-6408,
0.00500107,0.743652,0.0180664,0.682129,3.96729,89.8438,-4.02832,-3670,2648,-6431,
0.00500107,0.751465,0.0239258,0.696777,2.92969,82.5806,-4.5166,-3626,2646,-6457,
0.00499725,0.751465,0.0239258,0.696777,2.92969,82.5806,-4.5166,-3585,2644,-6483,
0.00500107,0.751465,0.0239258,0.696777,2.92969,82.5806,-4.5166,-3542,2641,-6510,
0.00500107,0.751465,0.0239258,0.696777,2.92969,82.5806,-4.5166,-3499,2637,-6537,
0.00500107,0.70459,0.0185547,0.717285,4.57764,62.3169,-3.96729,-3457,2634,-6562,
0.00499725,0.70459,0.0185547,0.717285,4.57764,62.3169,-3.96729,-3414,2629,-6587,
0.00500107,0.70459,0.0185547,0.717285,4.57764,62.3169,-3.96729,-3372,2625,-6608,
0.00500107,0.70459,0.0185547,0.717285,4.57764,62.3169,-3.96729,-3331,2621,-6627,
0.00499725,0.672363,0.012207,0.738281,3.35693,52.9175,-5.49316,-3292,2619,-6646,
0.00500107,0.672363,0.012207,0.738281,3.35693,52.9175,-5.49316,-3253,2616,-6665,
0.00500107,0.672363,0.012207,0.738281,3.35693,52.9175,-5.49316,-3214,2613,-6684,
0.00500107,0.672363,0.012207,0.738281,3.35693,52.9175,-5.49316,-3175,2612,-6705,
0.00499725,0.658203,0.012207,0.713379,5.31006,51.0864,-5.79834,-3138,2610,-6722,
0.00500107,0.658203,0.012207,0.713379,5.31006,51.0864,-5.79834,-3100,2609,-6738,
0.00500107,0.658203,0.012207,0.713379,5.31006,51.0864,-5.79834,-3065,2608,-6752,
0.00499725,0.658203,0.012207,0.713379,5.31006,51.0864,-5.79834,-3032,2605,-6763,
0.00500107,0.65918,0.019043,0.764648,7.50732,44.9829,-3.41797,-3000,2600,-6775,
0.00500107,0.65918,0.019043,0.764648,7.50732,44.9829,-3.41797,-2968,2594,-6786,
0.00500107,0.65918,0.019043,0.764648,7.50732,44.9829,-3.41797,-2936,2590,-6796,
0.00499725,0.65918,0.019043,0.764648,7.50732,44.9829,-3.41797,-2904,2586,-6808,
0.00500107,0.666016,0.0239258,0.785645,6.34766,54.1382,-1.83105,-2871,2584,-6822,
0.00500107,0.666016,0.0239258,0.785645,6.34766,54.1382,-1.83105,-2837,2581,-6836,
0.00500107,0.666016,0.0239258,0.785645,6.34766,54.1382,-1.83105,-2804,2576,-6853,
0.00499725,0.666016,0.0239258,0.785645,6.34766,54.1382,-1.83105,-2767,2571,-6869,
0.00500107,0.638672,0.0224609,0.790527,3.96729,65.6128,-1.77002,-2732,2565,-6881,
0.00500107,0.638672,0.0224609,0.790527,3.96729,65.6128,-1.77002,-2695,2561,-6892,
0.00499725,0.638672,0.0224609,0.790527,3.96729,65.6128,-1.77002,-2656,2556,-6901,
0.00500107,0.638672,0.0224609,0.790527,3.96729,65.6128,-1.77002,-2615,2552,-6911,
0.00500107,0.603516,0.0161133,0.763672,3.05176,60.4248,-1.40381,-2577,2548,-6926,
0.00500107,0.603516,0.0161133,0.763672,3.05176,60.4248,-1.40381,-2540,2544,-6941,
0.00499725,0.603516,0.0161133,0.763672,3.05176,60.4248,-1.40381,-2503,2540,-6956,
0.00500107,0.603516,0.0161133,0.763672,3.05176,60.4248,-1.40381,-2468,2537,-6973,
0.00500107,0.577148,0.0229492,0.813477,6.40869,55.2979,-0.793457,-2431,2532,-6985,
0.00499725,0.577148,0.0229492,0.813477,6.40869,55.2979,-0.793457,-2395,2529,-6998,
0.00500107,0.577148,0.0229492,0.813477,6.40869,55.2979,-0.793457,-2360,2524,-7008,
0.00500107,0.577148,0.0229492,0.813477,6.40869,55.2979,-0.793457,-2324,2519,-7018,
0.00500107,0.580078,0.0395508,0.852539,10.9863,62.3779,-0.0610352,-2287,2516,-7029,
0.00499725,0.580078,0.0395508,0.852539,10.9863,62.3779,-0.0610352,-2250,2512,-7040,
